0.01,17.063541232599967,34.11708246519993,51.17062369779989,68.22416493039987,85.27770616299983,102.33124739559979,119.38478862819976,136.4383298607997,153.49187109339968,170.54541232599965,187.59895355859962,204.65249479119956,221.70603602379953,238.7595772563995,255.81311848899946,272.86665972159943,289.9202009541994,306.97374218679937,324.02728341939934,341.0808246519993,358.1343658845993,375.18790711719925,392.2414483497992,409.2949895823991,426.3485308149991,443.40207204759906,460.45561328019903,477.509154512799,494.56269574539897,511.61623697799894,528.6697782105989,545.7233194431989,562.7768606757988,579.8304019083988,596.8839431409988,613.9374843735987,630.9910256061987,648.0445668387987,665.0981080713987,682.1516493039986,699.2051905365986,716.2587317691986,733.3122730017985,750.3658142343985,767.4193554669985,784.4728966995984,801.5264379321984,818.5799791647983,835.6335203973982
0.0,0.005200366130343663,0.014390878680138264,0.019239967203458185,0.0205881364507459,0.01961688306901697,0.01808295648642662,0.016687987432893396,0.01522896797620541,0.013791271532546,0.012299332292837653,0.011137206521408895,0.01003186413270551,0.009094005151543655,0.008249546922463716,0.007497055178652337,0.006846980974463686,0.006145869453894867,0.005589903957879141,0.005073357561528409,0.004645434128863432,0.00434501093700025,0.0040918183043216925,0.0038126594976553747,0.003514429135616226,0.0032993463782736384,0.0030852231697522546,0.0028432648952445567,0.0026230948331791865,0.0024121534944837415,0.0022106430409677635,0.002006125767341181,0.0017951683664620805,0.0016296385611394505,0.0014619617496269381,0.0013026879477122182,0.0011338776265980412,0.0009670230959240632,0.0008277453097837922,0.0006949835841949833,0.000544660382316283,0.0004538435795439729,0.00037373156321505487,0.0002986787364244076,0.00022462245395830834,0.00015347056636819318,8.631447987490643e-05,2.7726759119277545e-05,0.0,0.0
