0.01,9.874445258698968,19.738890517397937,29.603335776096905,39.46778103479587,49.332226293494834,59.196671552193806,69.06111681089278,78.92556206959175,88.79000732829071,98.65445258698968,108.51889784568866,118.38334310438762,128.24778836308658,138.11223362178555,147.9766788804845,157.84112413918348,167.70556939788244,177.5700146565814,187.43445991528037,197.29890517397934,207.16335043267833,217.0277956913773,226.89224095007626,236.75668620877522,246.62113146747419,256.4855767261732,266.3500219848721,276.2144672435711,286.07891250227004,295.94335776096904,305.807803019668,315.67224827836696,325.53669353706596,335.4011387957649,345.2655840544639,355.1300293131628,364.9944745718618,374.85891983056075,384.72336508925974,394.5878103479587,404.4522556066577,414.31670086535667,424.1811461240556,434.0455913827546,443.91003664145353,453.7744819001525,463.63892715885146,473.50337241755045,483.36781767624944
0.0,0.0,0.0026592474564284467,0.014475850001571141,0.02397555577445369,0.02916493645355763,0.03130452256745441,0.03171094142360526,0.031087845370974698,0.029772774891820925,0.02790602052474677,0.02568842397030276,0.02324450655594376,0.020846601248074234,0.01829104855131919,0.015842077583113512,0.013646490259815961,0.011759646350582315,0.01057306689585133,0.009638462469031675,0.008908132563953924,0.008182348860248115,0.007527208781097762,0.006873807248722584,0.006363593356922649,0.005884702789133096,0.0054399923920331866,0.005071693775730102,0.004778239494479601,0.004618431695260652,0.004507239217403524,0.0043613463021915655,0.0041874944713111446,0.003980991043235563,0.0037513273928899385,0.0034975188289966866,0.0032176465143659147,0.002918280870944494,0.002605203840735419,0.002278275873620083,0.0019420169625248953,0.0016019942097178202,0.0012622692101992173,0.0009286053447024558,0.0006116690761738101,0.0003235827433641489,9.177611491137784e-05,0.0,0.0,0.0
