0.01,19.185255151601716,38.36051030320343,57.53576545480514,76.71102060640686,95.88627575800858,115.06153090961028,134.236786061212,153.4120412128137,172.5872963644154,191.76255151601714,210.93780666761884,230.11306181922055,249.28831697082228,268.463572122424,287.6388272740257,306.8140824256274,325.98933757722915,345.1645927288308,364.33984788043256,383.5151030320343,402.69035818363596,421.8656133352377,441.04086848683943,460.2161236384411,479.39137879004284,498.56663394164457,517.7418890932463,536.917144244848,556.0923993964497,575.2676545480514,594.4429096996531,613.6181648512548,632.7934200028566,651.9686751544583,671.14393030606,690.3191854576617,709.4944406092634,728.6696957608651,747.8449509124669,767.0202060640686,786.1954612156703,805.3707163672719,824.5459715188737,843.7212266704754,862.8964818220771,882.0717369736789,901.2469921252806,920.4222472768822,939.5975024284841
0.0,0.007621736387683445,0.012199743487982433,0.012472104243145437,0.01238284969586644,0.013609240232099796,0.013336244013026922,0.012661158942970787,0.011784847524803896,0.010728063082215385,0.009722668489370498,0.009501845373360733,0.008863105791181958,0.00828190746038527,0.007428322804231376,0.006996625581558167,0.006442358477700812,0.005896180348123428,0.005496389199415008,0.005292827348813745,0.005156505063655947,0.005028298150371877,0.00490084855026186,0.004767322380826545,0.004635768780027175,0.004503220115916925,0.004372801626428921,0.004246018958307374,0.004116991894143458,0.003992684213742078,0.0038717133349063376,0.0037555491175508284,0.0036481460832237193,0.003552413423373876,0.0034763317362635606,0.003435846995703086,0.003431584502211118,0.003431584502211118,0.003431584502211118,0.003431584502211118,0.003431584502211118,0.003431584502211118,0.003431584502211118,0.003431584502211118,0.001010669470002933,0.001010669470002933,0.001010669470002933,0.001010669470002933,0.0,0.0
