0.01,0.6399123601645126,1.2698247203290252,1.8997370804935378,2.52964944065805,3.1595618008225625,3.7894741609870755,4.419386521151588,5.0492988813161,5.679211241480613,6.309123601645125,6.939035961809638,7.568948321974151,8.198860682138664,8.828773042303176,9.458685402467689,10.088597762632201,10.718510122796713,11.348422482961226,11.978334843125738,12.60824720329025,13.238159563454763,13.868071923619276,14.497984283783788,15.127896643948302,15.757809004112815,16.38772136427733,17.01763372444184,17.647546084606354,18.277458444770865,18.90737080493538,19.53728316509989,20.167195525264404,20.797107885428918,21.42702024559343,22.056932605757943,22.686844965922454,23.316757326086968,23.94666968625148,24.576582046415993,25.206494406580504,25.836406766745018,26.46631912690953,27.096231487074043,27.726143847238554,28.356056207403068,28.98596856756758,29.615880927732093,30.245793287896607,30.875705648061118,31.505618008225632,32.13553036839014,32.76544272855465,33.395355088719164,34.025267448883675,34.65517980904819,35.2850921692127,35.915004529377214,36.544916889541724,37.17482924970624,37.80474160987075,38.434653970035264,39.064566330199774,39.69447869036429,40.3243910505288,40.95430341069331,41.58421577085783,42.21412813102234,42.84404049118685,43.47395285135136,44.10386521151588,44.73377757168039,45.3636899318449,45.99360229200941,46.62351465217393,47.25342701233844,47.88333937250295,48.51325173266746,49.14316409283198,49.77307645299649,50.402988813161,51.03290117332552,51.66281353349003,52.29272589365454,52.92263825381905,53.55255061398357,54.18246297414808,54.81237533431259,55.4422876944771,56.07220005464162,56.70211241480613,57.33202477497064,57.96193713513515,58.59184949529967,59.22176185546418,59.85167421562869,60.48158657579321,61.11149893595772,61.74141129612223,62.37132365628674,63.00123601645126,63.63114837661577,64.2610607367803,64.8909730969448,65.52088545710932,66.15079781727383,66.78071017743834,67.41062253760285,68.04053489776736,68.67044725793187,69.3003596180964,69.9302719782609,70.56018433842542,71.19009669858993,71.82000905875444,72.44992141891895,73.07983377908346,73.70974613924798,74.3396584994125,74.969570859577,75.59948321974151,76.22939557990603,76.85930794007054,77.48922030023505,78.11913266039956,78.74904502056408,79.3789573807286,80.0088697408931,80.63878210105761,81.26869446122213,81.89860682138664,82.52851918155115,83.15843154171567,83.78834390188018,84.4182562620447,85.0481686222092,85.67808098237371,86.30799334253823,86.93790570270274,87.56781806286725,88.19773042303177,88.82764278319628,89.45755514336079,90.0874675035253,90.71737986368981,91.34729222385432,91.97720458401884,92.60711694418336,93.23702930434787,93.86694166451238,94.49685402467689,95.1267663848414,95.75667874500591,96.38659110517042,97.01650346533494,97.64641582549946,98.27632818566397,98.90624054582848,99.53615290599299,100.1660652661575,100.79597762632201,101.42588998648652,102.05580234665105,102.68571470681556,103.31562706698007,103.94553942714458,104.57545178730909,105.2053641474736,105.83527650763811,106.46518886780262,107.09510122796715,107.72501358813166,108.35492594829617,108.98483830846068,109.61475066862519,110.2446630287897,110.87457538895421,111.50448774911874,112.13440010928325,112.76431246944776,113.39422482961227,114.02413718977678,114.65404954994129,115.2839619101058,115.91387427027031,116.54378663043484,117.17369899059935,117.80361135076386,118.43352371092837,119.06343607109288,119.69334843125739,120.3232607914219,120.95317315158643,121.58308551175094,122.21299787191545,122.84291023207996,123.47282259224447,124.10273495240898,124.73264731257349,125.362559672738,125.99247203290253,126.62238439306704,127.25229675323155,127.88220911339606,128.51212147356057,129.14203383372507,129.7719461938896,130.4018585540541,131.0317709142186,131.6616832743831,132.29159563454763,132.92150799471216,133.55142035487665,134.18133271504118,134.81124507520568,135.4411574353702,136.0710697955347,136.70098215569922,137.33089451586372,137.96080687602824,138.59071923619277,139.22063159635726,139.8505439565218,140.4804563166863,141.1103686768508,141.7402810370153,142.37019339717983,143.00010575734436,143.63001811750885,144.25993047767338,144.88984283783788,145.5197551980024,146.1496675581669,146.77957991833142,147.40949227849595,148.03940463866044,148.66931699882497,149.29922935898946,149.929141719154,150.55905407931849,151.188966439483,151.81887879964754,152.44879115981203,153.07870351997656,153.70861588014105,154.33852824030558,154.96844060047007,155.5983529606346,156.2282653207991,156.85817768096362,157.48809004112815,158.11800240129264,158.74791476145717,159.37782712162166,160.0077394817862,160.63765184195069,161.2675642021152,161.89747656227973,162.52738892244423,163.15730128260876,163.78721364277325,164.41712600293778,165.04703836310227,165.6769507232668,166.30686308343132,166.93677544359582,167.56668780376035,168.19660016392484,168.82651252408937,169.45642488425386,170.0863372444184,170.71624960458288,171.3461619647474,171.97607432491193,172.60598668507643,173.23589904524096,173.86581140540545,174.49572376556998,175.12563612573447,175.755548485899,176.38546084606352,177.01537320622802,177.64528556639254,178.27519792655704,178.90511028672157,179.53502264688606,180.1649350070506,180.7948473672151,181.4247597273796,182.05467208754413,182.68458444770863,183.31449680787316,183.94440916803765,184.57432152820218,185.2042338883667,185.8341462485312,186.46405860869572,187.09397096886022,187.72388332902474,188.35379568918924,188.98370804935377,189.61362040951826,190.2435327696828,190.8734451298473,191.5033574900118,192.13326985017633,192.76318221034083,193.39309457050535,194.02300693066985,194.65291929083438,195.2828316509989,195.9127440111634,196.54265637132792,197.17256873149242,197.80248109165694,198.43239345182144,199.06230581198596,199.6922181721505,200.322130532315,200.9520428924795,201.581955252644,202.21186761280853,202.84177997297303,203.47169233313755,204.10160469330208,204.73151705346658,205.3614294136311,205.9913417737956,206.62125413396012,207.25116649412462,207.88107885428914,208.51099121445364,209.14090357461816,209.7708159347827,210.40072829494719,211.0306406551117,211.6605530152762,212.29046537544073,212.92037773560523,213.55029009576975,214.18020245593428,214.81011481609877,215.4400271762633,216.0699395364278,216.69985189659232,217.32976425675682,217.95967661692134,218.58958897708587,219.21950133725036,219.8494136974149,220.47932605757939,221.1092384177439,221.7391507779084,222.36906313807293,222.99897549823746,223.62888785840195,224.25880021856648,224.88871257873097,225.5186249388955,226.14853729906,226.77844965922452,227.40836201938902,228.03827437955354,228.66818673971807,229.29809909988256,229.9280114600471,230.55792382021158,231.1878361803761,231.8177485405406,232.44766090070513,233.07757326086966,233.70748562103415,234.33739798119868,234.96731034136317,235.5972227015277,236.2271350616922,236.85704742185672,237.48695978202124,238.11687214218574,238.74678450235027,239.37669686251476,240.0066092226793,240.63652158284378,241.2664339430083,241.89634630317283,242.52625866333733,243.15617102350186,243.78608338366635,244.41599574383088,245.04590810399537,245.6758204641599,246.3057328243244,246.93564518448892,247.56555754465344,248.19546990481794,248.82538226498247,249.45529462514696,250.0852069853115,250.71511934547598,251.3450317056405,251.97494406580503,252.60485642596953,253.23476878613405,253.86468114629855,254.49459350646308,255.12450586662757,255.7544182267921,256.3843305869566,257.01424294712115,257.64415530728564,258.27406766745014,258.90398002761464,259.5338923877792,260.1638047479437,260.7937171081082,261.42362946827274,262.05354182843723,262.68345418860173,263.3133665487662,263.9432789089308,264.5731912690953,265.2031036292598,265.8330159894243,266.4629283495888,267.0928407097533,267.7227530699178,268.35266543008237,268.98257779024686,269.61249015041136,270.24240251057586,270.8723148707404,271.5022272309049,272.1321395910694,272.76205195123396,273.39196431139845,274.02187667156295,274.65178903172745,275.281701391892,275.9116137520565,276.541526112221,277.17143847238555,277.80135083255004,278.43126319271454,279.06117555287904,279.6910879130436,280.3210002732081,280.9509126333726,281.58082499353714,282.21073735370163,282.8406497138661,283.4705620740306,284.1004744341952,284.7303867943597,285.36029915452417,285.9902115146887,286.6201238748532,287.2500362350177,287.8799485951822,288.50986095534677,289.13977331551126,289.76968567567576,290.3995980358403,291.0295103960048,291.6594227561693,292.2893351163338,292.91924747649836,293.54915983666285,294.17907219682735,294.8089845569919,295.4388969171564,296.0688092773209,296.6987216374854,297.32863399764994,297.95854635781444,298.58845871797894,299.2183710781435,299.848283438308,300.4781957984725,301.108108158637,301.73802051880153,302.36793287896603,302.9978452391305,303.6277575992951,304.2576699594596,304.8875823196241,305.51749467978857,306.1474070399531,306.7773194001176,307.4072317602821,308.0371441204466,308.66705648061117,309.29696884077566,309.92688120094016,310.5567935611047,311.1867059212692,311.8166182814337,312.4465306415982,313.07644300176275,313.70635536192725,314.33626772209175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89818682792842e-06,9.886739196423762e-05,0.0003377628492685105,0.0007519163924890738,0.0013462563508498569,0.0020926996634231788,0.002964065512421549,0.00388820803043057,0.004807757636893551,0.0057161967257758186,0.006620801527265787,0.0074811367334799385,0.008323878770906928,0.009131610520418356,0.009900233222433146,0.010604189546698718,0.011303231372152747,0.011978660991224377,0.012620717105545328,0.013240447855365146,0.01382539928605123,0.014380473011482224,0.014920438306533999,0.015425419396172358,0.0158896131660612,0.01636014738643815,0.016782787057364766,0.017186092764476506,0.017559103979406798,0.017959090017844813,0.018305890014289675,0.018656006931414136,0.018971479191392197,0.019291895759554884,0.019576549727305905,0.019866255831696926,0.020139596184967995,0.020410024875519593,0.020641314907007994,0.020879312932329096,0.02107923112575976,0.021292886180195578,0.021476020329181354,0.021656171296313687,0.02183315440364422,0.02199981105307076,0.022167192011358423,0.07352797141670113,0.07366729288694793,0.07378673793415297,0.07388624804744484,0.07403883698475211,0.07415359023128401,0.0742439183536843,0.0743836553076811,0.07448009818548099,0.07456728848440322,0.07462853276977835,0.07471269194825393,0.0747507177520362,0.07485820343101919,0.07488853044637492,0.07490197699941237,0.07495716027425722,0.07503769872169506,0.0750121021994849,0.07503832976736484,0.07505567630126186,0.07512471902230872,0.07515192857242056,0.07517699167469238,0.07519150267146359,0.07518363056670009,0.07517941998435715,0.07517633340337121,0.07518783176165106,0.07519228224813014,0.07517799715430509,0.07512797003517095,0.07512063797564913,0.07506235166010002,0.07504094888959648,0.07500796913620934,0.07504649318752098,0.07498244503661286,0.07494500550103839,0.07489998474781182,0.07488611881766287,0.07484863872194455,0.0747677072756156,0.07473694517188224,0.07468841477286427,0.07464885604788714,0.07457103762825724,0.07453637579509931,0.07447767553409869,0.07440891667221367,0.07434860018861075,0.07423739123129747,0.07418773164760627,0.07413450706256353,0.07404347912409846,0.07395944241841476,0.07388780615125373,0.07381073213078408,0.07373876376008706,0.07366723182921837,0.07357414399136102,0.07348450920480382,0.02220046861815274,0.022107142818547827,0.022028141399377726,0.021942193526660946,0.021845521398155966,0.021762811524244134,0.021664398245843975,0.021584430748093665,0.021483628185220073,0.021394010461392023,0.021298491073260938,0.02120932285888373,0.021091131839028734,0.021003266368917396,0.020902275832530536,0.02080079289581755,0.020690076207168957,0.020590613803303612,0.020486245820841954,0.02037188494157428,0.020234236447807884,0.020137674963148066,0.020028460064275742,0.019915743322252398,0.019784792163201344,0.019666519139484268,0.019552591241923153,0.019436624785232084,0.019337813124829187,0.019209372481584035,0.019089063640346546,0.018963186368907963,0.0188530170216836,0.018731758883720813,0.01860806194717596,0.018468133693312943,0.018340160241089695,0.018240999405471765,0.018105082509709894,0.01799135845816482,0.017858800201374855,0.017722435387746368,0.017590639623754577,0.017447900341262722,0.017335478580613756,0.017213166830736513,0.01708407896251368,0.016955896562741928,0.01681090944170124,0.016696974110651894,0.016549404642809764,0.016435440328108626,0.016301567097273394,0.016175808215067585,0.016015231542790834,0.01587499261813664,0.01574787783080144,0.015608553150225501,0.01548496310232733,0.015341689043423612,0.015198251755524951,0.015049603674384666,0.014916752698710204,0.01476076754047173,0.014625994828443694,0.014484866080522399,0.014345142769759726,0.014192294110170109,0.014035654599620005,0.013916012558675412,0.013763394539831714,0.013625692593436574,0.013473765844158927,0.013329760405075209,0.013173440164566725,0.013031043848022936,0.012884475579396577,0.012731899621856052,0.012590287091527243,0.012439859835878024,0.01229442520590728,0.01215251440516026,0.011989397647569868,0.01185339913609813,0.011706665279393567,0.011554326075304157,0.011402667356091589,0.011236471885603371,0.011110778428106016,0.010961300329970891,0.010804388083020245,0.010647043935682195,0.010503469320169842,0.010365595972341888,0.010209075622737691,0.01004603212296654,0.009915383447049283,0.009750427935572454,0.009601509812485334,0.009466283847408042,0.009305469225876764,0.009156892567604616,0.009018082123565677,0.00885736095997627,0.008701288977893384,0.00855016117630042,0.0083950468519038,0.008251845975088842,0.008099114026979977,0.007951395612487986,0.007798980913186556,0.007644287227820481,0.007492006530051135,0.007324768380132926,0.00717166038820907,0.007021677073982945,0.0069012541098971225,0.006744562463598071,0.006603605799617977,0.006449742986679395,0.006291794206368475,0.006149338006097774,0.0060125479579963455,0.0058653992947145525,0.005704685175211692,0.005572521234806426,0.005420687372780447,0.005275496502999271,0.0051427391591297306,0.004994231333103154,0.004847978958045625,0.0047078455753693784,0.004567683525591511,0.004427026709407987,0.004286710741316525,0.0041494945774432825,0.004018584741925517,0.0038819090632506276,0.0037424668165503237,0.0036103909906854766,0.0034741720623317827,0.003346311213119959,0.0032075683907786473,0.003089848067386316,0.002956144137994202,0.002834222763392542,0.0027098948168277825,0.002589782005616649,0.002472245981650263,0.0023494579259561678,0.0022377133382195237,0.002125785625048886,0.0020134467995952697,0.001910603752800935,0.001809056506838872,0.0017131727786116758,0.0016265317895971258,0.0015214148495152383,0.0014293966259564667,0.0013489181302498326,0.0012664466662353558,0.001178170842325766,0.0010993619459637798,0.001034081770638379,0.0009619935641197474,0.0008909039215606938,0.0008295828798375346,0.0007620517200168244,0.0007072660448839495,0.0006478538567807076,0.0005964400482081268,0.000546320117709849,0.0004972582627747693,0.0004521990084054296,0.00040751175483999037,0.0003686232071774907,0.0003331276458687012,0.0002995783914226319,0.00026278504484860755,0.00023381201494985184,0.00020427837316285536,0.00017919593103455186,0.00015564873398889124,0.00013372923530016425,0.00011352291675205959,9.739370703167529e-05,8.157845418018788e-05,6.72311735325121e-05,5.498148088078044e-05,4.367620699537129e-05,3.491438428572791e-05,2.794117350652522e-05,2.1438673210292146e-05,1.5208179005740834e-05,1.0958367148783222e-05,7.069684782810887e-06,3.922599142888132e-06,2.109560401737778e-06,1.299292327110358e-06,6.191629193534372e-07,1.4659357584324074e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.020998973927196206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
